speaker,file,date,word,time,rel.time,proportion,maximum,minimum
it07,it07-004,28/07/2017 15:38:39,paca,0.885173523978077,0.012973875607496521,0.14618941324231235,0.21529726359729118,0.7778864426717238
it07,it07-004,28/07/2017 15:38:39,paca,0.8936249590100499,0.021425310639469397,0.24142004175749093,0.21066724079853602,0.7299287841660794
it07,it07-004,28/07/2017 15:38:39,paca,0.9016571598775148,0.02945751150693432,0.3319267467223978,0.22586131477198915,0.7457189636475265
it07,it07-004,28/07/2017 15:38:39,paca,0.9102494945048606,0.038049846134280085,0.42874502952044463,0.19401427377326863,0.7500289365014073
it07,it07-004,28/07/2017 15:38:39,paca,0.9178284232353389,0.04562877486475836,0.5141442716307764,0.22659452235414582,0.6931116113735032
it07,it07-004,28/07/2017 15:38:39,paca,0.9262063317063653,0.054006683335784844,0.6085464040875939,0.18424765507889435,0.6339374032134522
it07,it07-004,28/07/2017 15:38:39,paca,0.934610162315725,0.06241051394514452,0.7032406267653724,0.1645275938281985,0.7417453705959955
it07,it07-004,28/07/2017 15:38:39,paca,0.9412367124859514,0.06903706411537092,0.777908483195751,0.2956008124985658,0.7925215312534317
it07,it07-004,28/07/2017 15:38:39,paca,0.9487900470387388,0.07659039866815831,0.8630193305401512,0.3165124839004515,0.8025538778910442
it07,it07-005,28/07/2017 15:38:44,poto,0.9771282306593368,0.007135876460199753,0.07614696639484375,0.27452689448989415,0.6613768330099484
it07,it07-005,28/07/2017 15:38:44,poto,0.9855376674897881,0.015545313290651008,0.16588410062068037,0.21833626948141852,0.5914849523488075
it07,it07-005,28/07/2017 15:38:44,poto,0.9937205136913105,0.02372815949217344,0.2532032853342651,0.1719071634628723,0.7071050909536424
it07,it07-005,28/07/2017 15:38:44,poto,1.0014089234775985,0.03141656927846137,0.3352463370731214,0.18358125924730717,0.6999213456523438
it07,it07-005,28/07/2017 15:38:44,poto,1.009013303197173,0.03902094899803599,0.4163927036322575,0.20772965533312393,0.6189102497895727
it07,it07-005,28/07/2017 15:38:44,poto,1.0169464243645134,0.04695407016537634,0.5010470715021267,0.21027814168304895,0.7126613138151268
it07,it07-005,28/07/2017 15:38:44,poto,1.0235468552317712,0.05355450103263415,0.5714802958220584,0.2745020002488867,0.7213447155247317
it07,it07-005,28/07/2017 15:38:44,poto,1.0321721389914886,0.06217978479235153,0.6635207334978539,0.21340516304311527,0.7304041167311657
it07,it07-005,28/07/2017 15:38:44,poto,1.0384693060006958,0.06847695180155866,0.7307178279693284,0.3065749912630119,0.6919762072136978
it07,it07-005,28/07/2017 15:38:44,poto,1.0463731708792545,0.07638081668011742,0.8150600018639914,0.2680067216401566,0.6769138397970785
it07,it07-005,28/07/2017 15:38:44,poto,1.0532487379349318,0.08325638373579469,0.8884292055566653,0.2958033058064379,0.6790407047908402
it07,it07-006,28/07/2017 15:38:50,poco,1.0897371858862581,0.008329585799146999,0.11570380668978156,0.2681330685880574,0.7332032092141154
it07,it07-006,28/07/2017 15:38:50,poco,1.0987553058976567,0.017347705810545566,0.2409718379778396,0.19516909052954168,0.690221006912073
it07,it07-006,28/07/2017 15:38:50,poco,1.1067007054581663,0.025293105371055224,0.35133902753442336,0.2129185140540725,0.6971814996709641
it07,it07-006,28/07/2017 15:38:50,poco,1.1150276385554339,0.03362003846832273,0.4670059863288988,0.20560462456312015,0.7435826398156105
it07,it07-006,28/07/2017 15:38:50,poco,1.122360401267942,0.04095280118083089,0.5688632190711278,0.2749231018791372,0.8028783508557426
it07,it07-006,28/07/2017 15:38:50,poco,1.1298324653891014,0.048424865301990305,0.6726554463793353,0.3058427012976493,0.7714973946408014
it07,it07-006,28/07/2017 15:38:50,poco,1.1376573094706728,0.056249709383561664,0.7813480355215863,0.31337463902079365,0.7640947782957546
it07,it07-007,28/07/2017 15:38:55,paga,1.0949595230444382,0.007613223871572039,0.06456501117704741,0.17079652872378437,0.7315449950866739
it07,it07-007,28/07/2017 15:38:55,paga,1.1030596684123246,0.01571336923945843,0.1332594282906878,0.20848639263918584,0.7117278404827505
it07,it07-007,28/07/2017 15:38:55,paga,1.1115227142736515,0.024176415100785276,0.20503147385850112,0.1942873989870784,0.6808419126741584
it07,it07-007,28/07/2017 15:38:55,paga,1.1195523411551784,0.03220604198231225,0.2731278490733625,0.20977750137714085,0.7008534986555411
it07,it07-007,28/07/2017 15:38:55,paga,1.1276862014778772,0.040339902305011055,0.3421081905826358,0.2026573985385305,0.6800433094558747
it07,it07-007,28/07/2017 15:38:55,paga,1.1361372060822739,0.04879090690940768,0.4137781185848291,0.17446617404395,0.6397758134170967
it07,it07-007,28/07/2017 15:38:55,paga,1.1442568718426886,0.05691057266982247,0.48263808112088663,0.18211894257872277,0.6404906274849598
it07,it07-007,28/07/2017 15:38:55,paga,1.1519961243554153,0.06464982518254914,0.5482718958379378,0.2159328604596451,0.6349179832774225
it07,it07-007,28/07/2017 15:38:55,paga,1.1595408611112183,0.07219456193835216,0.6122560924389655,0.23986497388657033,0.6386151000586489
it07,it07-007,28/07/2017 15:38:55,paga,1.16743817350508,0.08009187433221387,0.6792303561122377,0.23097094241444396,0.7087640779454316
it07,it07-007,28/07/2017 15:38:55,paga,1.1747011446716065,0.08735484549874029,0.7408250001757548,0.2659749203945714,0.7371719114475395
it07,it07-007,28/07/2017 15:38:55,paga,1.182257970352125,0.0949116711792588,0.8049117185957309,0.22333678260053633,0.7338454873808264
it07,it07-007,28/07/2017 15:38:55,paga,1.1897083797526176,0.10236208057975138,0.8680959588507141,0.24361872747352076,0.6480533883676196
it07,it07-008,28/07/2017 15:39:00,pada,0.9400619751251981,0.016060751407200535,0.13136566379705747,0.19773138560924294,0.7216642931172922
it07,it07-008,28/07/2017 15:39:00,pada,0.9481939998549269,0.024192776136929384,0.19787991332064941,0.2153970619322861,0.7026819185137569
it07,it07-008,28/07/2017 15:39:00,pada,0.9563879441623183,0.03238672044432078,0.264900621490879,0.1855035628079737,0.6653645301131158
it07,it07-008,28/07/2017 15:39:00,pada,0.9647568930163849,0.040755669298387365,0.3333527439118255,0.15920848948642363,0.6865131916879457
it07,it07-008,28/07/2017 15:39:00,pada,0.9724952238069934,0.04849400008899585,0.3966468535842871,0.19992389263934507,0.6743789996596705
it07,it07-008,28/07/2017 15:39:00,pada,0.9810427718375696,0.05704154811957207,0.46655979180276086,0.16889426655185646,0.6610485895634194
it07,it07-008,28/07/2017 15:39:00,pada,0.9893188604213098,0.06531763670331225,0.5342523824469854,0.1685259457983302,0.6615902867711472
it07,it07-008,28/07/2017 15:39:00,pada,0.997352545359195,0.07335132164119751,0.5999622815572208,0.16688130843046803,0.641573438027133
it07,it07-008,28/07/2017 15:39:00,pada,1.0056681436852506,0.08166691996725306,0.6679780341379025,0.14479946542443764,0.6597551236041003
it07,it07-008,28/07/2017 15:39:00,pada,1.0133631576257711,0.08936193390777358,0.7309178424068288,0.16807863039100238,0.5731619057270163
it07,it07-008,28/07/2017 15:39:00,pada,1.021401783185043,0.09740055946704551,0.7966681523292095,0.14954171896913904,0.5878548151418564
it07,it07-008,28/07/2017 15:39:00,pada,1.0289716933090916,0.10497046959109402,0.858584699265106,0.1939436835784786,0.6096428704005162
it07,it07-009,28/07/2017 15:39:28,pata,0.8866488318251164,0.007056643616497382,0.08074883071242586,0.2579488692832352,0.7070526790071766
it07,it07-009,28/07/2017 15:39:28,pata,0.8941708986516158,0.014578710442996745,0.1668234766475763,0.2533736159053794,0.7505285661594795
it07,it07-009,28/07/2017 15:39:28,pata,0.9017554348096932,0.02216324660107416,0.2536129561147081,0.2443141134673626,0.7104359601749193
it07,it07-009,28/07/2017 15:39:28,pata,0.9097739722548571,0.030181784046238058,0.345368691264356,0.226716177865182,0.7288643126142867
it07,it07-009,28/07/2017 15:39:28,pata,0.9170208804743626,0.037428692265743524,0.42829471060268165,0.265775078180749,0.72219767361185
