speaker,file,word,time,rel.time,proportion,maximum,minimum
SC01,SC01-129,bodo,1.1494318817192053,0.2567323705671598,0.9009979824434275,0.28707216249388495,0.8907154254755827
SC01,SC01-130,pucu,0.9462063735927423,0.018166406524057543,0.06235777088947067,0.3118441292920142,0.8611287724170505
SC01,SC01-130,pucu,0.9539415015336083,0.025901534464923603,0.08890927051040588,0.30015671607592703,0.8641336074729958
SC01,SC01-130,pucu,0.9615667049694979,0.033526737900813175,0.11508344470446678,0.2956151643783241,0.8569586113693638
SC01,SC01-130,pucu,0.969360078964923,0.0413201118962383,0.14183487897514133,0.28632370997471546,0.8694454311204555
SC01,SC01-130,pucu,0.9769695977370078,0.04892963066832301,0.1679552141961105,0.2904580449253805,0.8741745651036267
SC01,SC01-130,pucu,0.9847583589080735,0.05671839183938876,0.19469081454585113,0.2797268426490489,0.8777744374800022
SC01,SC01-130,pucu,0.9924854322061067,0.064445465137422,0.22121466590450065,0.2910378474776918,0.881676267143993
SC01,SC01-130,pucu,1.0002601698944342,0.07222020282574948,0.24790212942968506,0.27996919627773525,0.8741054355306319
SC01,SC01-130,pucu,1.0081406643550346,0.08010069728634983,0.2749526122766417,0.29005664169148954,0.8776750254347456
SC01,SC01-130,pucu,1.0160532889459069,0.0880133218772221,0.30211338459111037,0.31810218322500944,0.8834357357439256
SC01,SC01-130,pucu,1.0242103360398966,0.0961703689712119,0.3301131584125335,0.3532911647146049,0.8646858339574598
SC01,SC01-130,pucu,1.0326549424762346,0.10461497540754983,0.3591000046945188,0.3594932629435968,0.7784234417219428
SC01,SC01-130,pucu,1.0411604474793632,0.11312048041067846,0.3882958906052497,0.3560060892766532,0.7000372565567644
SC01,SC01-130,pucu,1.0497212827417424,0.12168131567305762,0.4176817024446463,0.41389849776380333,0.903705963462984
SC01,SC01-130,pucu,1.1263480436381499,0.19830807656946514,0.6807097258268503,0.007309832658961894,0.995673401392334
SC01,SC01-130,pucu,1.1346371515419955,0.20659718447331077,0.7091628098675269,0.05544618039330234,0.4467253258771982
SC01,SC01-130,pucu,1.1395454339201179,0.21150546685143312,0.7260109161559366,0.20462839233986727,0.7282586267546595
SC01,SC01-130,pucu,1.145724773536849,0.21768480646816424,0.7472220369991293,0.3210980399875997,0.8254820562744715
SC01,SC01-130,pucu,1.1534847091242373,0.22544474205555254,0.7738586910250422,0.3073391338743959,0.8285077351750162
SC01,SC01-130,pucu,1.161099114355835,0.23305914728715016,0.7999957994434164,0.3010421894235441,0.8448677078909561
SC01,SC01-130,pucu,1.1689116494105993,0.24087168234191458,0.8268130057173045,0.28357772350341204,0.8396820805099203
SC01,SC01-130,pucu,1.176865305358058,0.24882533828937325,0.8541146217330253,0.27437877742978856,0.8546847149140843
SC01,SC01-130,pucu,1.1847267255591287,0.256686758490444,0.8810996305246667,0.27614337590137494,0.8575530505761223
SC01,SC01-130,pucu,1.1926350818733682,0.26459511480468345,0.9082457516082489,0.277415301464926,0.8560516097911691
SC01,SC01-131,paga,0.9411141103742683,0.020760768944352415,0.07756641189885972,0.2807477420046918,0.8705780658167335
SC01,SC01-131,paga,0.9491801109912964,0.028826769561380527,0.10770261388221912,0.2742278369879239,0.8722936139626757
SC01,SC01-131,paga,0.9573335639664233,0.03698022253650746,0.138165555479511,0.26970474207482514,0.875936993276617
SC01,SC01-131,paga,0.9654393251932382,0.04508598376332229,0.16845031110480596,0.27307383892241605,0.8817157600021699
SC01,SC01-131,paga,0.9735882025473046,0.05323486111738873,0.19889615726074777,0.26868087464639806,0.8753631552058716
SC01,SC01-131,paga,0.9818535887853868,0.06150024735547088,0.2297773040604982,0.26046650615879535,0.8814695614275018
SC01,SC01-131,paga,0.9900752011924819,0.06972185976256606,0.2604949030160514,0.26054260548856684,0.8834813706870519
SC01,SC01-131,paga,0.9983457009694288,0.07799235953951289,0.29139515502635066,0.2586405872931657,0.8766607651959933
SC01,SC01-131,paga,1.0066517551901082,0.08629841376019232,0.3224282455955102,0.24962618206878573,0.8684571631619991
SC01,SC01-131,paga,1.014959542229609,0.09460620079969306,0.3534678103246009,0.24446171933131786,0.8788644289235855
SC01,SC01-131,paga,1.0230494272243904,0.10269608579447453,0.38369324915114905,0.25602234974305427,0.8918459906998024
SC01,SC01-131,paga,1.0310226710924553,0.1106693296625394,0.41348289324853765,0.2677462652169929,0.8881123503297441
SC01,SC01-131,paga,1.0390881997075831,0.11873485827766728,0.4436173317377842,0.26871944909084716,0.8842625659066878
SC01,SC01-131,paga,1.0471443847372208,0.12679104330730495,0.47371686071078467,0.282447140121192,0.8853865427665887
SC01,SC01-131,paga,1.0551040779973062,0.13475073656739034,0.5034558770090377,0.30483498420807664,0.8887486483184285
SC01,SC01-131,paga,1.063015903986579,0.1426625625566631,0.5330160515478992,0.3424723410833395,0.8986878827583079
SC01,SC01-131,paga,1.0712445490921165,0.15089120766220065,0.5637599260805085,0.35158987964880933,0.9117656697740325
SC01,SC01-131,paga,1.0796126576256024,0.15925931619568656,0.5950248640537864,0.35899691891124536,0.870131631004451
SC01,SC01-131,paga,1.088133057186519,0.16777971575660322,0.6268587919615823,0.37166897223380607,0.8106452076573868
SC01,SC01-131,paga,1.0966702219375966,0.17631688050768068,0.6587553579946358,0.370013122800675,0.7052493233830096
SC01,SC01-131,paga,1.105226147969241,0.18487280653932503,0.6907220199485147,0.3672371698531639,0.7471653152951775
SC01,SC01-131,paga,1.1127007295322888,0.19234738810237295,0.7186485612941191,0.420901491155905,0.8837409004641916
SC01,SC01-131,paga,1.1199379107895102,0.19958456935959434,0.745688127308703,0.3846927751702338,0.8452254973103889
SC01,SC01-131,paga,1.1276001525762176,0.20724681114630172,0.7743158050257212,0.35728048505739574,0.8881401094007269
SC01,SC01-131,paga,1.135268002379604,0.21491466094968814,0.8029644354219405,0.32868168674079656,0.8914223551340433
SC01,SC01-131,paga,1.1430139974645057,0.22266065603458984,0.8319050323204707,0.3086128101817544,0.8941300584352739
SC01,SC01-131,paga,1.1507984225793004,0.23044508114938456,0.8609892115466092,0.3026170951389489,0.8913391710732369
SC01,SC01-131,paga,1.1586726318287737,0.2383192903988578,0.8904088423733664,0.2968346379488528,0.8845401777073265
SC01,SC01-132,bada,0.9075489327150142,0.01568918441573197,0.0560328014847625,0.2679349444385181,0.9003618279498271
SC01,SC01-132,bada,0.9164021473513533,0.024542399052071007,0.08765142518597642,0.2633966623829317,0.8988564772274555
SC01,SC01-132,bada,0.9253351359611441,0.033475387661861866,0.1195549559352326,0.2580561407644282,0.8987520442628009
SC01,SC01-132,bada,0.9342718759190849,0.04241212761980262,0.1514718843564527,0.2553943365134405,0.8912626250356592
SC01,SC01-132,bada,0.9431654895744226,0.051305741275140315,0.18323479026837614,0.254019260678545,0.901244608862399
SC01,SC01-132,bada,0.9519096514115551,0.06004990311227287,0.21446393968670974,0.25922280524506497,0.8870083803383473
SC01,SC01-132,bada,0.9607399637438799,0.06888021544459766,0.24600076944501562,0.2524085280563799,0.8922680379321347
SC01,SC01-132,bada,0.9694501843782759,0.07759043607899363,0.2771087002821471,0.257691959219533,0.892310307386196
SC01,SC01-132,bada,0.9782342652275491,0.08637451692826681,0.30848041760098294,0.25690759760911513,0.8958635298722031
SC01,SC01-132,bada,0.9868947895307176,0.09503504123143536,0.33941086154087363,0.2633197744741205,0.8938296651681036
SC01,SC01-132,bada,0.9955640398310162,0.10370429153173388,0.3703724697562285,0.26191489890801406,0.8879179360918938
SC01,SC01-132,bada,1.0042551458406759,0.1123953975413936,0.4014121340764448,0.2645524309505552,0.8911579789577817
SC01,SC01-132,bada,1.0127038822119994,0.12084413391271709,0.4315861925454602,0.2721973026224639,0.8833703880044068
SC01,SC01-132,bada,1.0211318813417452,0.12927213304246288,0.4616861894374124,0.27656313064851723,0.895613939522638
SC01,SC01-132,bada,1.0294344625366956,0.1375747142374133,0.4913382651336668,0.28457900922495577,0.8952211161841688
SC01,SC01-132,bada,1.0377236554097016,0.1458639071104193,0.5209425253944054,0.2968938504871701,0.8889070112006094
SC01,SC01-132,bada,1.0459827170990208,0.15412296879973852,0.5504391742848341,0.33309794907611884,0.9115842827318453
SC01,SC01-132,bada,1.054340422659085,0.16248067435980262,0.5802881227136374,0.37913755863402343,0.8898854699727378
SC01,SC01-132,bada,1.0628215836673798,0.1709618353680975,0.6105779834575505,0.3688838083901139,0.8436352907267732
SC01,SC01-132,bada,1.0712148792367575,0.17935513093747524,0.640554039062474,0.35935231481187807,0.7975387419228471
SC01,SC01-132,bada,1.0795462773027016,0.1876865290034193,0.6703090321551343,0.342837722228233,0.7614554579536912
SC01,SC01-132,bada,1.0880150823785621,0.19615533407927987,0.700554764568925,0.3320158099090961,0.7168931597821798
SC01,SC01-132,bada,1.0965518635282874,0.2046921152290051,0.7310432686750895,0.38223584220893003,0.7540607793982935
SC01,SC01-132,bada,1.1043937761073508,0.21253402780806852,0.7590500993146044,0.4008204514690478,0.8309111066882239
SC01,SC01-132,bada,1.1118662031486464,0.2200064548493641,0.7857373387478055,0.38247559602772135,0.8570421468259812
SC01,SC01-132,bada,1.1197626918377794,0.22790294353849716,0.8139390840661406,0.35126426413209133,0.8967501345459468
SC01,SC01-132,bada,1.1277352056844112,0.23587545738512894,0.842412347804114,0.3123863691064154,0.9025039332205363
SC01,SC01-132,bada,1.1358207705921908,0.2439610222929085,0.8712893653319009,0.30397294579211004,0.9013781124546545
SC01,SC01-132,bada,1.1440960496334993,0.25223630133421704,0.9008439333365772,0.2905393261224559,0.9047887452847756
SC01,SC01-132,bada,1.1523319000830243,0.26047215178374206,0.9302576849420265,0.28714352123754644,0.90294768124063
SC01,SC01-133,bogo,1.0027361664588181,0.01543456555185796,0.051448551839524584,0.28567070698636987,0.9005033638732894
SC01,SC01-133,bogo,1.0109624462151707,0.023660845308210554,0.07886948436069886,0.28063523539744634,0.8999375591905672
SC01,SC01-133,bogo,1.0193734036902657,0.03207180278330557,0.10690600927768118,0.2821274823545694,0.895626091722758
SC01,SC01-133,bogo,1.0277269070013448,0.04042530609438466,0.13475102031461042,0.28095383899413034,0.8977040530365151
SC01,SC01-133,bogo,1.0361514381630779,0.04884983725611769,0.16283279085371946,0.27609069527690605,0.8960141939723829
SC01,SC01-133,bogo,1.0445524146627565,0.057250813755796326,0.19083604585264718,0.27770589438441723,0.9012677710646079
SC01,SC01-133,bogo,1.05285857582947,0.06555697492250978,0.218523249741691,0.28423958997001075,0.9045016003464481
SC01,SC01-133,bogo,1.0611717782997991,0.07387017739283896,0.2462339246427872,0.28589814216396064,0.9076972711828498
SC01,SC01-133,bogo,1.069500485204434,0.0821988842974739,0.2739962809915693,0.2827152206976153,0.9055263296213537
SC01,SC01-133,bogo,1.0777819754491795,0.09048037454221936,0.30160124847405306,0.28276422355884756,0.892071404459726
SC01,SC01-133,bogo,1.0860304128985159,0.0987288119915557,0.32909603997183984,0.2775319483963588,0.8931316287750838
SC01,SC01-133,bogo,1.0942278011933824,0.10692620028642219,0.3564206676213938,0.27879522270425405,0.8903187432756552
SC01,SC01-133,bogo,1.1023787391402602,0.11507713823330001,0.3835904607776522,0.2809125531894847,0.9016191682216288
SC01,SC01-133,bogo,1.1104924225160375,0.12319082160907735,0.41063607203024227,0.2898976190386399,0.8901108234183527
SC01,SC01-133,bogo,1.1185555685231714,0.13125396761621122,0.43751322538735415,0.2912191863354284,0.8956375163959654
SC01,SC01-133,bogo,1.1265230706287281,0.13922146972176797,0.464071565739209,0.310970128576111,0.8956797081374236
SC01,SC01-133,bogo,1.1345177918059586,0.1472161908989984,0.4907206363299761,0.3320396245760599,0.8947469015908962
SC01,SC01-133,bogo,1.142630629575279,0.15532902866831888,0.5177634288943767,0.3417082820677384,0.9075131108487652
SC01,SC01-133,bogo,1.150937794521707,0.1636361936147468,0.5454539787158019,0.3565182827582936,0.9113435697536435
SC01,SC01-133,bogo,1.1594921161675735,0.17219051526061335,0.5739683842020228,0.3630756386057259,0.9123378759056424
SC01,SC01-133,bogo,1.1682035333600733,0.18090193245311315,0.6030064415103543,0.3640033725759255,0.8080747846959786
SC01,SC01-133,bogo,1.1773941098048033,0.19009250889784313,0.6336416963261198,0.3334730506157837,0.6915681912924952
SC01,SC01-133,bogo,1.186677680236716,0.19937607932975587,0.664586931099161,0.3198928711163393,0.6034954890210295
SC01,SC01-133,bogo,1.1953986580491338,0.20809705714217364,0.6936568571405525,0.3587194212373472,0.8635402612352843
SC01,SC01-133,bogo,1.2024556984278092,0.21515409752084902,0.7171803250694696,0.34098430759758314,0.7967948712572088
SC01,SC01-133,bogo,1.2096447452021049,0.22234314429514468,0.7411438143171208,0.36115213763472437,0.8697201604607677
SC01,SC01-133,bogo,1.2176282726743979,0.2303266717674377,0.7677555725580966,0.34098076337661687,0.9027651620576717
SC01,SC01-133,bogo,1.2256139213108723,0.23831232040391215,0.7943744013463437,0.3252974424479438,0.8984149776833021
SC01,SC01-133,bogo,1.2337200935717705,0.2464184926648103,0.8213949755493366,0.30841287164250064,0.887499939578951
SC01,SC01-133,bogo,1.2418973826593556,0.2545957817523954,0.8486526058412858,0.2980389478424467,0.8919892377900426
SC01,SC01-133,bogo,1.2499594639806633,0.2626578630737031,0.8755262102456438,0.2966297720199619,0.8990610859744611
SC01,SC01-133,bogo,1.2580889926340657,0.27078739172710553,0.9026246390903175,0.29958594700209423,0.899416585096843
SC01,SC01-133,bogo,1.2663242957574785,0.27902269485051834,0.9300756495016925,0.2905534181715052,0.8934750970958115
SC01,SC01-134,putu,0.9751573698974192,0.021277066529011623,0.07113929254840992,0.3391781264023871,0.9020398962550332
SC01,SC01-134,putu,0.9830477681297837,0.029167464761376105,0.09752062417653957,0.32595890896464497,0.8942986281386492
SC01,SC01-134,putu,0.9909571273385233,0.03707682397011569,0.12396535131285703,0.31691880832805125,0.8867421554910895
SC01,SC01-134,putu,0.998979072528954,0.04509876916054645,0.15078650661315363,0.3073315901568941,0.8765024841907686
SC01,SC01-134,putu,1.0070034709420423,0.05312316757363478,0.17761586419660264,0.3047511282884575,0.8831708531251584
SC01,SC01-134,putu,1.0150128094537032,0.061132506085295635,0.2043948694097219,0.3083766955204376,0.8814265836185731
SC01,SC01-134,putu,1.0230718757841044,0.06919157241569684,0.23134013823067173,0.3114641611005547,0.8846173573085417
SC01,SC01-134,putu,1.031157021581346,0.07727671821293836,0.25837260303883763,0.315807525348626,0.8875381153349389
SC01,SC01-134,putu,1.039238052268847,0.08535774890043935,0.2853913090896437,0.32367309740230815,0.8909165197724409
SC01,SC01-134,putu,1.0473301594762376,0.09344985610783008,0.3124470491830788,0.33587802870177713,0.8938724574282151
SC01,SC01-134,putu,1.0554040326252963,0.10152372925688868,0.3394418241990083,0.3629901469769501,0.9148001146014118
SC01,SC01-134,putu,1.0634260595378848,0.10954575616947726,0.36626325273511423,0.3694084300641117,0.777669962145429
SC01,SC01-134,putu,1.0729991045515779,0.11911880118317031,0.398270468056814,0.32914353556653064,0.6157269457107558
SC01,SC01-134,putu,1.162315092708086,0.20843478933967852,0.6968960423131402,0.13464012645853127,0.6881850147510191
SC01,SC01-134,putu,1.1677283980170343,0.21384809464862675,0.714995281205026,0.3366233486641634,0.8153672602196353
SC01,SC01-134,putu,1.1753132334679708,0.22143293009956322,0.7403549719941671,0.3252274383119344,0.8512464505779572
SC01,SC01-134,putu,1.1829517375570189,0.2290714341886113,0.7658941024133951,0.3215145656726167,0.9057477371969708
SC01,SC01-134,putu,1.1908625782848892,0.2369822749164816,0.7923437829685831,0.2961906524430809,0.896069742539507
SC01,SC01-134,putu,1.1988994586912085,0.24501915532280094,0.8192148737565055,0.2820026190417047,0.8617291083080082
SC01,SC01-134,putu,1.2069445752503876,0.25306427188198,0.8461135018972373,0.2805367828794921,0.880940993466337
SC01,SC01-134,putu,1.2149904795016946,0.261110176133287,0.8730147636651495,0.27891603438274937,0.8680282689442332
SC01,SC01-134,putu,1.223175703181711,0.2692953998133034,0.9003818361491734,0.2721287608873278,0.8812177145653599
SC01,SC01-135,bata,1.0711164611567816,0.018794389319315652,0.06448261552813508,0.275047229829501,0.9067112220586749
SC01,SC01-135,bata,1.079440419630028,0.02711834779256206,0.09304170328476004,0.2696568450258098,0.8920101234073224
SC01,SC01-135,bata,1.0880140097509392,0.03569193791347325,0.12245726481590023,0.2620555295735179,0.8859416568112707
SC01,SC01-135,bata,1.0966024972567825,0.04428042541931654,0.15192393853422725,0.25747982782495815,0.8885216048336063
SC01,SC01-135,bata,1.1052516026058556,0.05292953076838969,0.18159858905950052,0.2608427093474346,0.8726195065056893
SC01,SC01-135,bata,1.1138223840195853,0.06150031218211938,0.21100451405591544,0.26733881929990033,0.8861133230715441
SC01,SC01-135,bata,1.122261276609255,0.06993920477178905,0.23995793505287455,0.26563382248271433,0.8848773467296914
SC01,SC01-135,bata,1.1307770752092667,0.07845500337180078,0.26917521674849404,0.2666729194816521,0.8927543624579024
SC01,SC01-135,bata,1.1392211530290741,0.08689908119160816,0.2981464280123096,0.2734939128859995,0.8953932270657609
SC01,SC01-135,bata,1.147633776571294,0.0953117047338281,0.3270097212132434,0.28036872984324157,0.9017357200066767
SC01,SC01-135,bata,1.1559836374372998,0.10366156559983386,0.35565767879187654,0.298793979547126,0.9070045121830594
SC01,SC01-135,bata,1.164241688445244,0.11191961660777805,0.38399064131116006,0.3146341282033608,0.8988811490975184
