speaker,file,word,time,rel.time,proportion,maximum,minimum
ps02,ps02-007,podo,1.5757114357841953,0.21343190994599648,0.9185613912850966,0.2121170750849845,0.7618929130121889
ps02,ps02-008,putu,1.3598220989889693,0.017286861623988514,0.07665314342998354,0.21775222409242673,0.7294023238516664
ps02,ps02-008,putu,1.3638236558863817,0.021288418521400843,0.094396787214055,0.20180414893012172,0.7186566951453962
ps02,ps02-008,putu,1.3675691887207335,0.025033951355752704,0.11100517292444187,0.21328967612260172,0.7575651492974624
ps02,ps02-008,putu,1.3714898262528459,0.028954588887865063,0.12839000526838504,0.21219447973110492,0.7370454078754066
ps02,ps02-008,putu,1.3754445861284903,0.03290934876350948,0.14592614239799853,0.1955111512583516,0.7236843448892621
ps02,ps02-008,putu,1.3793201848494363,0.03678494748445549,0.16311126431865355,0.20022822982092303,0.7116923536216282
ps02,ps02-008,putu,1.3832227247718187,0.04068748740683792,0.18041584851203346,0.19228980454189074,0.7238899384464516
ps02,ps02-008,putu,1.3871356655833564,0.04460042821837562,0.19776655217264574,0.1944827409180032,0.7059134485030345
ps02,ps02-008,putu,1.391030360696107,0.048495123331126155,0.21503635102841062,0.19437460253086333,0.7088267301278097
ps02,ps02-008,putu,1.3949628493452184,0.0524276119802376,0.23247373341821495,0.1963589729403652,0.6691012052267457
ps02,ps02-008,putu,1.3989789025459534,0.056443665180972546,0.25028165649380635,0.16623214095670674,0.663354727089505
ps02,ps02-008,putu,1.4029133422012077,0.060378104836226854,0.2677276900058881,0.1724014415745019,0.6441424025088499
ps02,ps02-008,putu,1.406824636054757,0.06428939868977612,0.2850710907500048,0.17384749637325003,0.6813794969320505
ps02,ps02-008,putu,1.4106881489606222,0.06815291159564141,0.3022026219300731,0.19889797493693195,0.6659507002809504
ps02,ps02-008,putu,1.4145604404252101,0.0720252030602293,0.3193730788640178,0.22458131571923956,0.6870842871556437
ps02,ps02-008,putu,1.418483423463751,0.07594818609877008,0.33676831161750803,0.24309515164158177,0.6817477268185389
ps02,ps02-008,putu,1.422450628034673,0.07991539066969211,0.35435963082891325,0.2679292146914857,0.6903535420156562
ps02,ps02-008,putu,1.4264968668031897,0.08396162943820884,0.3723014022979853,0.2847574460791265,0.7077865408633499
ps02,ps02-008,putu,1.4306965436151637,0.08816130625018292,0.39092354644594957,0.42117822949452416,0.8697151381127652
ps02,ps02-008,putu,1.4346620742677385,0.09212683690275769,0.408507443193639,0.44212292413260557,0.8703497785100761
ps02,ps02-008,putu,1.4392827156875674,0.09674747832258657,0.428996222313683,0.3106060779026095,0.7649682665201747
ps02,ps02-008,putu,1.4442870182384848,0.101751780873504,0.4511862258866972,12.858291579514159,21.658294051633714
ps02,ps02-008,putu,1.5168624837428166,0.1743272463778358,0.7729992702556966,0.20733985360152907,0.8992578823028003
ps02,ps02-008,putu,1.5211764665570906,0.17864122919210979,0.7921282683705512,0.2798426093022952,0.593301457549471
ps02,ps02-008,putu,1.5270501457183512,0.18451490835337037,0.8181732487147585,0.14511863530489869,0.684809393820786
ps02,ps02-008,putu,1.5312636165103246,0.1887283791453438,0.8368565579226601,0.20202060605407676,0.7003610791753097
ps02,ps02-008,putu,1.5360723686952635,0.19353713133028272,0.8581794549857028,0.17542972019368103,0.6785206248046795
ps02,ps02-008,putu,1.5403847126760404,0.19784947531105956,0.8773011862095595,0.22238398235776144,0.7407807400145212
ps02,ps02-008,putu,1.5452496739371495,0.2027144365721687,0.898873324718011,0.22052696513429215,0.6862644218651007
ps02,ps02-009,poko,1.3610255265588524,0.02078920483845903,0.048694733535538194,0.22805875730274855,0.6786732513273073
ps02,ps02-009,poko,1.3649069808263674,0.02467065910597399,0.05778629729450246,0.22864709877712522,0.6897637418871522
ps02,ps02-009,poko,1.3686892828570725,0.028452961136679056,0.06664561591526025,0.23807469824127658,0.637058170411824
ps02,ps02-009,poko,1.3728062024624927,0.03256988074209932,0.0762887121630931,0.20636973214723303,0.6697754695888086
ps02,ps02-009,poko,1.3765678803810781,0.036331558660684715,0.0850997227484124,0.2408969372066365,0.7085398409282879
ps02,ps02-009,poko,1.380535831370986,0.04029950965059248,0.09439388852517117,0.23495658313976647,0.6649650433929792
ps02,ps02-009,poko,1.3846244715964882,0.04438814987609474,0.10397074573787218,0.21865641970619068,0.660362846013909
ps02,ps02-009,poko,1.3886396312860707,0.04840330956567729,0.11337548885845365,0.22480586458504911,0.6844140475875312
ps02,ps02-009,poko,1.392606756390546,0.052370434670152566,0.12266772015665114,0.23304181881817712,0.6559065483274634
ps02,ps02-009,poko,1.396747003055439,0.056510681335045554,0.13236545557678608,0.22297742969934184,0.6915309197569364
ps02,ps02-009,poko,1.4007345959872524,0.06049827426685894,0.14170562884323226,0.23651214008321358,0.6685414130915677
ps02,ps02-009,poko,1.4048479701606296,0.06461164844023615,0.1513404205950564,0.23289157176230296,0.7007644434533619
ps02,ps02-009,poko,1.4089953014831433,0.06875897976274992,0.16105475046975154,0.23795454608579816,0.6528922089152631
ps02,ps02-009,poko,1.413085130697208,0.07284880897681467,0.1706343926606024,0.2600622195283611,0.721787544450774
ps02,ps02-009,poko,1.41724259537466,0.07700627365426649,0.1803724579798402,0.29207705492244235,0.730557528605228
ps02,ps02-009,poko,1.4216178764372172,0.08138155471682373,0.19062071649380574,0.4238487342934886,0.779617752883261
ps02,ps02-009,poko,1.4259286342818762,0.0856923125614828,0.20071784171879647,0.3869162616764664,0.8332185831274639
ps02,ps02-009,poko,1.4308270577869746,0.09059073606658119,0.2121914612813744,0.3673866348704415,0.856903068256204
ps02,ps02-009,poko,1.4356598753991678,0.09542355367877442,0.22351141159598437,22.183796497244884,73.50025693299067
ps02,ps02-009,poko,1.529158708834276,0.18892238711388254,0.44251453438900296,1.2121457508754778,44.02639202484427
ps02,ps02-009,poko,1.5345644546887798,0.19432813296838636,0.4551764594597944,0.250225391645762,0.8768698229886251
ps02,ps02-009,poko,1.5391475467794866,0.1989112250590932,0.4659114755347211,0.5060748328004804,0.8401617681163175
ps02,ps02-009,poko,1.5436797323867208,0.20344341066632743,0.47652725291498915,0.4760278391013878,0.7696818486316604
ps02,ps02-009,poko,1.5485212618293334,0.20828494010893994,0.4878676090250189,0.32911186118450986,0.7580040020201156
ps02,ps02-009,poko,1.553697428219743,0.21346110649934968,0.4999917881398606,0.2580145849568136,0.7428977194426822
ps02,ps02-009,poko,1.5585021252170543,0.21826580349666092,0.5112458712960499,0.26415403341571675,0.7648023973478097
ps02,ps02-009,poko,1.5633030668661978,0.22306674514580438,0.5224911582678837,0.2868513472352497,0.7596771427855705
ps02,ps02-009,poko,1.568212788812841,0.22797646709244757,0.5339912422673974,0.2829544068650692,0.7491986212221823
ps02,ps02-009,poko,1.573186647696137,0.2329503259757435,0.5456415547659978,0.2961606709163686,0.7527822639961765
ps02,ps02-009,poko,1.5779842712922894,0.23774794957189593,0.5568790698337348,0.3413304995858352,0.7388521118296631
ps02,ps02-009,poko,1.5827270615458926,0.24249073982549918,0.5679881482909788,0.4221513839311359,0.710349794155494
ps02,ps02-009,poko,1.5873833133958293,0.24714699167543586,0.5788945271000218,0.43668612089682013,0.8105304125695281
ps02,ps02-009,poko,1.592813403108167,0.2525770813877737,0.591613472998674,17.519978322169123,29.74329668262037
ps02,ps02-009,poko,1.5986749185199756,0.25843859679958214,0.6053429510287542,16.717060140874366,29.086201562718994
ps02,ps02-009,poko,1.6044673309849744,0.264231009264581,0.6189105686313887,11.343244356641643,20.270244213628636
ps02,ps02-009,poko,1.6937455758127906,0.3535092540923972,0.8280277703806642,0.3918945505850824,0.9164439718152648
ps02,ps02-009,poko,1.6982402804283336,0.3580039587079402,0.8385557557112971,0.5135740057309756,0.8299687768756837
ps02,ps02-009,poko,1.7027799271642379,0.36254360544384445,0.8491890093575063,0.3882632524523574,0.7814606364722446
ps02,ps02-009,poko,1.708361823560539,0.3681255018401455,0.8622635333594068,0.2592732051494182,0.7772035598980365
ps02,ps02-009,poko,1.7134656195322613,0.37322929781186787,0.874218198619283,0.24637085247630094,0.786965467784665
ps02,ps02-009,poko,1.7184740628335753,0.37823774111318187,0.8859495184980578,0.2529129109929376,0.7813775547296057
ps02,ps02-009,poko,1.7235448866254677,0.38330856490507426,0.8978269527371525,0.23881676029693436,0.7839053931479381
ps02,ps02-009,poko,1.7288370078777544,0.388600686157361,0.9102227339236042,0.2074369127292775,0.720488506450723
ps02,ps02-009,poko,1.7340199214396588,0.39378359971926535,0.9223627169963463,0.19354148726279458,0.7316653940447508
ps02,ps02-009,poko,1.7390256739808025,0.3987893522604091,0.9340877342844008,0.20482357840287554,0.7275643270335772
ps02,ps02-009,poko,1.7443001241209017,0.4040638024005083,0.9464421242725871,0.19690582796149333,0.7352836068315884
ps02,ps02-010,pada,1.316551077626093,0.01852354247870225,0.07718142699459321,0.32703619438033404,0.78458369583409
ps02,ps02-010,pada,1.3206179791017498,0.022590443954359163,0.09412684980983047,0.313886673826497,0.7783660593975652
ps02,ps02-010,pada,1.324800687864912,0.02677315271752123,0.11155480298967252,0.29182605896156005,0.7659815154958566
ps02,ps02-010,pada,1.3288255503674562,0.030798015220065533,0.12832506341694055,0.2939223054795453,0.7754817369881069
ps02,ps02-010,pada,1.332853191718316,0.03482565657092529,0.14510690237885632,0.2894536734450622,0.757191553554962
ps02,ps02-010,pada,1.3370393670901348,0.03901183194274416,0.16254929976143503,0.2656554459310412,0.7666919893320283
ps02,ps02-010,pada,1.3410964172879376,0.04306888214054694,0.1794536755856134,0.26184184644113884,0.7591196214566973
ps02,ps02-010,pada,1.3452144839369715,0.04718694878958085,0.19661228662325483,0.25272419475608715,0.7599040288429032
ps02,ps02-010,pada,1.3493772763500154,0.0513497412026247,0.21395725501093765,0.24843864162182802,0.7598061734474976
ps02,ps02-010,pada,1.3535232676986293,0.05549573255123863,0.2312322189634958,0.23546290733129185,0.7515867433959248
ps02,ps02-010,pada,1.357723634500204,0.05969609935281328,0.2487337473033903,0.2320351796299539,0.7572572666764693
ps02,ps02-010,pada,1.3619193964144127,0.06389186126702207,0.26621608861259366,0.234230253459103,0.7663480620818512
ps02,ps02-010,pada,1.3660811466510676,0.06805361150367695,0.2835567145986558,0.24338599477623862,0.7405910575171716
ps02,ps02-010,pada,1.370405474394519,0.07237793924712843,0.3015747468630371,0.22553453691601782,0.75056058740584
ps02,ps02-010,pada,1.3746271121438531,0.07659957699646247,0.31916490415192905,0.23050278725632592,0.7342407322527541
ps02,ps02-010,pada,1.3788959023414273,0.08086836719403667,0.336951529975155,0.2212005203234379,0.7393302397660171
ps02,ps02-010,pada,1.383261607717818,0.08523407257042726,0.3551419690434492,0.21207860014871088,0.7354546794953232
ps02,ps02-010,pada,1.3874667630593365,0.0894392279119458,0.37266344963310993,0.2272161876514555,0.7341190127184706
ps02,ps02-010,pada,1.3917530827635407,0.09372554761615004,0.39052311506729437,0.24099610359078824,0.7669765521708543
ps02,ps02-010,pada,1.396038336372779,0.09801080122538841,0.408378338439121,0.2488428100880064,0.7595360749904412
ps02,ps02-010,pada,1.4003854400390032,0.10235790489161256,0.4264912703817218,0.24271644388198876,0.7615172151205415
ps02,ps02-010,pada,1.4047647189898698,0.1067371838424791,0.4447382660103325,0.25493951015055166,0.7609826827671724
ps02,ps02-010,pada,1.4090771003919695,0.11104956524457887,0.462706521852415,0.24850584604848402,0.7698225477768359
ps02,ps02-010,pada,1.4136382176940125,0.11561068254662188,0.4817111772775943,0.2418800895175614,0.7488458112366287
ps02,ps02-010,pada,1.418044115248124,0.12001658010073335,0.5000690837530589,0.26678424322360694,0.7683956349919215
ps02,ps02-010,pada,1.4225972096543618,0.1245696745069711,0.5190403104457163,0.27867455447571954,0.7779241963251018
ps02,ps02-010,pada,1.4273746903211078,0.1293471551737171,0.5389464798904914,0.2695121857207149,0.7954032054279778
ps02,ps02-010,pada,1.4323415110986581,0.13431397595126748,0.5596415664636182,0.2589109437254364,0.7487165003844575
ps02,ps02-010,pada,1.437268893958046,0.13924135881065536,0.5801723283777345,0.2609999578303851,0.7422400139061519
ps02,ps02-010,pada,1.4424033314309552,0.14437579628356456,0.6015658178481896,0.24392968239295149,0.6824176318409898
ps02,ps02-010,pada,1.4475698501409762,0.1495423149935855,0.6230929791399437,0.24427977285795593,0.767285529759248
ps02,ps02-010,pada,1.4527291314075312,0.15470159626014057,0.6445899844172566,0.2790746189143288,0.7624380266184241
ps02,ps02-010,pada,1.4578607342565169,0.1598331991091262,0.6659716629546968,0.26245992380537,0.731129903779598
ps02,ps02-010,pada,1.4629345575500683,0.16490702240267763,0.6871125933444946,0.2182684757072551,0.7626409782656478
ps02,ps02-010,pada,1.4677838940076633,0.16975635886027263,0.7073181619178072,0.2210896252985716,0.8011937145489627
ps02,ps02-010,pada,1.4726265656152648,0.17459903046787417,0.7274959602828138,0.23341872774403355,0.8299297832635893
ps02,ps02-010,pada,1.4775737883169378,0.1795462531695471,0.7481093882064511,0.2310795136874585,0.8141275157231668
ps02,ps02-010,pada,1.4826910100005304,0.18466347485313972,0.7694311452214205,0.2114648305755604,0.8251689910774239
ps02,ps02-010,pada,1.487819592512685,0.18979205736529425,0.7908002390220645,0.22154360155399624,0.8148093806501009
ps02,ps02-010,pada,1.4929273858891512,0.19489985074176053,0.8120827114240075,0.23630023657551844,0.8088413881670768
ps02,ps02-010,pada,1.4981123643124377,0.200084829165047,0.8336867881877013,0.22236224230682797,0.8215053996389442
ps02,ps02-010,pada,1.503391672540143,0.2053641373927524,0.8556839058031406,0.21577087775281675,0.8113372067816512
ps02,ps02-010,pada,1.5087725459707528,0.21074501082336217,0.8781042117640148,0.20887262595221406,0.8030415086064923
ps02,ps02-010,pada,1.5140233746571887,0.21599583950979806,0.8999826646241644,0.23009779408403822,0.792428988907436
ps02,ps02-011,pudu,1.3620293440147597,0.022301114989817572,0.10619578566579933,0.2220190063215376,0.7083491768202623
ps02,ps02-011,pudu,1.365898874674144,0.026170645649201907,0.12462212213905831,0.20555581485686225,0.7099875971480443
ps02,ps02-011,pudu,1.3697875312401533,0.030059302215211137,0.1431395343581501,0.22037955864772332,0.7215620176583036
ps02,ps02-011,pudu,1.3736900103525567,0.033961781327614515,0.16172276822673787,0.21830303920264066,0.7121871207899956
ps02,ps02-011,pudu,1.3775962810614977,0.03786805203655552,0.18032405731693338,0.21745492578321896,0.7128848110527364
ps02,ps02-011,pudu,1.3815323315539922,0.04180410252905009,0.1990671549002411,0.19823125938730746,0.7130839112372958
ps02,ps02-011,pudu,1.3854567944975547,0.045728565472612503,0.21775507367910996,0.21745441117220882,0.7061139146962713
ps02,ps02-011,pudu,1.3894183893759517,0.049690160351009593,0.23661981119528683,0.2159855438468922,0.6848643939732959
ps02,ps02-011,pudu,1.3933750418088218,0.053646812783879616,0.2554610132565729,0.21637788721361503,0.6645882513621576
ps02,ps02-011,pudu,1.3973281189392044,0.05759988991426224,0.27428519006791896,0.2139198110875626,0.6684949212223765
ps02,ps02-011,pudu,1.4013085339274485,0.06158030490250632,0.2932395471547958,0.22110169393335552,0.6876330633967642
ps02,ps02-011,pudu,1.4052019991287998,0.06547377010385769,0.31177985763742155,0.23888369039457558,0.6605732633948401
ps02,ps02-011,pudu,1.4092008065736628,0.0694725775487206,0.33082179785105476,0.23835368370863724,0.6727539817305824
ps02,ps02-011,pudu,1.4132049529560693,0.07347672393112714,0.3498891615768004,0.23898559429919872,0.6656250031989231
ps02,ps02-011,pudu,1.417221710667673,0.07749348164273084,0.369016579251104,0.2384017601548807,0.6694529993896426
ps02,ps02-011,pudu,1.4213129411586665,0.08158471213372431,0.388498629208216,0.2269639234445525,0.6647730565477609
ps02,ps02-011,pudu,1.4255733947409448,0.08584516571600265,0.40878650340954165,0.25315488697555955,0.7166899995201236
ps02,ps02-011,pudu,1.4299508202655407,0.0902225912405985,0.4296313868599984,0.2863281773721807,0.7594864707675206
ps02,ps02-011,pudu,1.43457632618015,0.09484809715520792,0.45165760550099593,0.2710847274380462,0.7339498109486892
ps02,ps02-011,pudu,1.4393489228167866,0.09962069379184446,0.47438425615164637,0.2878173449937193,0.7405641492745174
ps02,ps02-011,pudu,1.4441046668778608,0.10437643785291861,0.49703065644247596,0.27492601851708254,0.72098039275195
ps02,ps02-011,pudu,1.448816035865661,0.10908780684071884,0.5194657468605726,0.2958152828375452,0.7258353694087912
ps02,ps02-011,pudu,1.4536278748753573,0.11389964585041512,0.5423792659543647,0.2921769942413778,0.7025785521498353
ps02,ps02-011,pudu,1.4584515136337044,0.11872328460876225,0.5653489743274466,0.30982007434019604,0.7429884938134188
ps02,ps02-011,pudu,1.4631205453345038,0.1233923163095616,0.5875824586169676,0.355259023118212,0.7459663674829685
ps02,ps02-011,pudu,1.4679292543955793,0.12820102537063716,0.6104810731935181,0.3589792649425563,0.7470802430883635
ps02,ps02-011,pudu,1.472783004861442,0.13305477583649994,0.6335941706500079,0.3144563266178496,0.7466600584430918
ps02,ps02-011,pudu,1.4776198794697075,0.13789165044476537,0.6566269068798435,0.2596496750289086,0.7181528088271364
ps02,ps02-011,pudu,1.4825238168711439,0.14279558784620172,0.6799789897438264,0.1828804279570766,0.6990555587257677
