speaker,file,date,word,time,rel.time,proportion,maximum,minimum
ab03,ab03-007,24/03/2017 14:44:52,pada,1.4260110407605533,0.052065786792299784,0.5386607515145498,0.274890181033321,0.7925792132289962
ab03,ab03-007,24/03/2017 14:44:52,pada,1.4350779226377668,0.06113266866951328,0.6324646428368219,0.26853894210191853,0.8174079866194628
ab03,ab03-007,24/03/2017 14:44:52,pada,1.4441138987935451,0.07016864482529162,0.7259487906161648,0.27965666499728425,0.8347555449594589
ab03,ab03-008,24/03/2017 14:44:56,puku,1.2318873053599593,0.018834304050100004,0.38530271242508046,0.26335561375991207,0.7849441989792796
ab03,ab03-008,24/03/2017 14:44:56,puku,1.239883239539267,0.026830238229407666,0.5488795092881052,0.27491449937427886,0.787866025479692
ab03,ab03-009,24/03/2017 14:45:04,paga,0.6628066118854858,0.015936174243762258,0.16390181567074372,0.36822381736746146,0.8340939113697374
ab03,ab03-009,24/03/2017 14:45:04,paga,0.6720549438919915,0.025184506250267913,0.2590199026473248,0.2937544591946917,0.8136128089345304
ab03,ab03-009,24/03/2017 14:45:04,paga,0.6812401281486298,0.03436969050690619,0.35348852189718116,0.2897904106945382,0.8050270636949112
ab03,ab03-009,24/03/2017 14:45:04,paga,0.6905669398190489,0.04369650217732535,0.44941376366586594,0.27607058522483235,0.7908541494611527
ab03,ab03-009,24/03/2017 14:45:04,paga,0.6999511316659287,0.05308069402420512,0.5459291542972292,0.2983382096290672,0.8197685073949615
ab03,ab03-009,24/03/2017 14:45:04,paga,0.7092757013949418,0.0624052637532182,0.6418313379428373,0.28168291108321514,0.8022472614375536
ab03,ab03-009,24/03/2017 14:45:04,paga,0.7185928682757423,0.07172243063401873,0.7376573841012034,0.2872061328720186,0.8049330185351301
ab03,ab03-010,24/03/2017 14:45:08,pata,1.2620874144444003,0.014819698171129492,0.17482292084162,0.27191439635915204,0.7492894890529732
ab03,ab03-010,24/03/2017 14:45:08,pata,1.270807892459756,0.023540176186485073,0.2776954233835124,0.2980588062077122,0.7314367345155532
ab03,ab03-010,24/03/2017 14:45:08,pata,1.279488821198277,0.03222110492500607,0.3801013766061436,0.24935274347013187,0.7508961357233568
ab03,ab03-010,24/03/2017 14:45:08,pata,1.2882363176749485,0.040968601401677684,0.48329260671383195,0.25623893962208594,0.7702605480840662
ab03,ab03-010,24/03/2017 14:45:08,pata,1.2970010759056196,0.04973335963234882,0.58668746784141,0.2584505872440776,0.816384142782618
ab03,ab03-010,24/03/2017 14:45:08,pata,1.3056525743398402,0.058384858066569345,0.6887462418098046,0.29277779835612083,0.8514534674468861
ab03,ab03-011,24/03/2017 14:45:12,pudu,1.0706292247627123,0.014801546758175466,0.23093119639249923,0.2785576394864802,0.8572215026237744
ab03,ab03-011,24/03/2017 14:45:12,pudu,1.080161200280663,0.024333522276126285,0.379647445194576,0.2715069617136623,0.8646633672577881
ab03,ab03-011,24/03/2017 14:45:12,pudu,1.0895495236787176,0.033721845674180795,0.5261224582356908,0.26810270090516003,0.8703447696637108
ab03,ab03-011,24/03/2017 14:45:12,pudu,1.0992162950321607,0.043388617027623866,0.676941768566912,0.255898798381519,0.8652548463046077
ab03,ab03-012,24/03/2017 14:45:16,pogo,0.7922272709503898,0.014064329907304551,0.17979808668550296,0.2775041810647673,0.8099947722592984
ab03,ab03-012,24/03/2017 14:45:16,pogo,0.8010974435882183,0.022934502545133073,0.29319418016190535,0.25655056654035197,0.8234508828786238
ab03,ab03-012,24/03/2017 14:45:16,pogo,0.8100645156023518,0.031901574559266566,0.40782903315088176,0.2448428732397252,0.8293967121347344
ab03,ab03-012,24/03/2017 14:45:16,pogo,0.8191448629954667,0.040981921952381484,0.5239119961133634,0.2506100183817072,0.7857388821744073
ab03,ab03-012,24/03/2017 14:45:16,pogo,0.8282942228565134,0.050131281813428186,0.6408772129602006,0.24794722004987438,0.8040353509682048
ab03,ab03-013,24/03/2017 14:46:18,paka,1.473606582437354,0.014559287652771591,0.16526746988779448,0.2839075660330657,0.7724342941098103
ab03,ab03-013,24/03/2017 14:46:18,paka,1.4826183665029897,0.02357107171840722,0.2675633230382211,0.24218740182232604,0.7714164335992092
ab03,ab03-013,24/03/2017 14:46:18,paka,1.4914810418803355,0.032433747095752974,0.36816659230407395,0.23526693861423573,0.7776162262478181
ab03,ab03-013,24/03/2017 14:46:18,paka,1.5003082777124348,0.0412609829278523,0.4683675751314322,0.23471324425753642,0.7947404762075353
ab03,ab03-013,24/03/2017 14:46:18,paka,1.5091738384580586,0.05012654367347613,0.5690035972026685,0.2552254981062897,0.7974430448725401
ab03,ab03-013,24/03/2017 14:46:18,paka,1.5182747206976739,0.05922742591309138,0.6723108342982727,0.2605103360469968,0.8008908708954725
ab03,ab03-014,24/03/2017 14:46:22,poko,1.0971176712213215,0.01564407258185918,0.22348675116943864,0.27230978311905385,0.7913554423561949
ab03,ab03-014,24/03/2017 14:46:22,poko,1.10642140832776,0.024947809688297573,0.3563972812614286,0.2808108292833752,0.7048246568029496
ab03,ab03-014,24/03/2017 14:46:22,poko,1.1166647196956165,0.035191121056154184,0.5027303008022517,0.2152199052411351,0.7699442274515608
ab03,ab03-014,24/03/2017 14:46:22,poko,1.1259857644008104,0.04451216576134809,0.6358880823050347,0.2571321289805366,0.7862322609288966
ab03,ab03-015,24/03/2017 14:46:26,pugu,1.1139310466749726,0.013886987730126643,0.3117135150326791,0.24553307011557568,0.7134299011982497
ab03,ab03-015,24/03/2017 14:46:26,pugu,1.1207279110121393,0.020683852067293396,0.46427896082350556,0.24785960664431517,0.683186106518091
ab03,ab03-015,24/03/2017 14:46:26,pugu,1.1277806988334376,0.027736639888591652,0.6225889791860336,0.2520194566934043,0.6757805935706764
ab03,ab03-016,24/03/2017 14:46:30,podo,1.2287072511469848,0.018344763618634685,0.24473726186444672,0.3403122387216826,0.7888648030731124
ab03,ab03-016,24/03/2017 14:46:30,podo,1.236498027266236,0.02613553973788596,0.34867390857531794,0.34861395347688495,0.8434047814647968
ab03,ab03-016,24/03/2017 14:46:30,podo,1.2441301188447775,0.03376763131642746,0.450493546814405,0.3038967397343878,0.8119982144344611
ab03,ab03-016,24/03/2017 14:46:30,podo,1.252061896158469,0.041699408630119006,0.5563112886957736,0.32524873044251923,0.8109659659324034
ab03,ab03-016,24/03/2017 14:46:30,podo,1.2600172275643249,0.04965474003597481,0.6624432654259427,0.2804617703223366,0.8495513844080712
ab03,ab03-017,24/03/2017 14:46:34,putu,1.1657577227402156,0.01351247330710792,0.17840454867927252,0.28783491109804316,0.8207186254370825
ab03,ab03-017,24/03/2017 14:46:34,putu,1.1731770773700956,0.02093182793698789,0.2763619384295956,0.30989466025099427,0.8316249164198877
ab03,ab03-017,24/03/2017 14:46:34,putu,1.1808908432305918,0.028645593797484104,0.37820642579191327,0.3139138793352787,0.8459262538035845
ab03,ab03-017,24/03/2017 14:46:34,putu,1.1887665086436217,0.03652125921051397,0.4821884653213792,0.3117450905858077,0.8519710755476144
ab03,ab03-017,24/03/2017 14:46:34,putu,1.196689329335624,0.04444407990251631,0.5867930937782553,0.31368113513394424,0.8618516054287637
ab03,ab03-017,24/03/2017 14:46:34,putu,1.2049706215507554,0.05272537211764772,0.696130604872137,0.31615806888427167,0.8617041843961604
ab03,ab03-018,24/03/2017 14:46:38,poto,1.0554128861068248,0.013212988147638605,0.17213655498860175,0.2825314516866474,0.8252063730944639
ab03,ab03-018,24/03/2017 14:46:38,poto,1.0638090499341857,0.021609151974999463,0.2815203446516622,0.27622496496792515,0.8683318205432925
ab03,ab03-018,24/03/2017 14:46:38,poto,1.0726493913790593,0.03044949341987313,0.3966908045234115,0.275956268536836,0.8673204892466861
ab03,ab03-018,24/03/2017 14:46:38,poto,1.081928095451056,0.03972819749186973,0.5175721779012915,0.275319631908519,0.8886258832871712
ab03,ab03-018,24/03/2017 14:46:38,poto,1.0912120580005094,0.04901216004132314,0.6385220578261983,0.28043302577042284,0.8845465232629117
ab03,ab03-019,24/03/2017 14:46:42,pada,1.0904959558848406,0.01559089700516858,0.18258794187724536,0.3293765031416579,0.8598419655211822
ab03,ab03-019,24/03/2017 14:46:42,pada,1.1000983639582245,0.02519330507855244,0.2950435579077642,0.25982094752765217,0.8262372476224856
ab03,ab03-019,24/03/2017 14:46:42,pada,1.110248289546573,0.03534323066690104,0.4139112550498454,0.2736151707388287,0.8571503128710705
ab03,ab03-019,24/03/2017 14:46:42,pada,1.1206298348635575,0.04572477598388547,0.535491494615609,0.2534390771060958,0.5617384972307511
ab03,ab03-019,24/03/2017 14:46:42,pada,1.1315147782031045,0.056609719323432506,0.662967123577782,0.2747853726698283,0.857186934949363
ab03,ab03-020,24/03/2017 14:46:46,puku,0.9800585009858511,0.015001487380405631,0.42374083655505196,0.29595052018140205,0.7068915207354077
ab03,ab03-021,24/03/2017 14:46:50,paga,1.2399005529731615,0.014959151539379878,0.14831990356518143,0.4386044776729514,0.8077980112004183
ab03,ab03-021,24/03/2017 14:46:50,paga,1.249430987435313,0.024489586001531283,0.24281410777451828,0.3079479954472291,0.8167256299537459
ab03,ab03-021,24/03/2017 14:46:50,paga,1.2593536124809181,0.03441221104713654,0.3411968794179049,0.3277587609332142,0.8828621518735573
ab03,ab03-021,24/03/2017 14:46:50,paga,1.2686757340048402,0.04373433257105863,0.4336256620137087,0.34424471928747485,0.8755676063010748
ab03,ab03-021,24/03/2017 14:46:50,paga,1.2790511459794587,0.054109744545677074,0.5364978135173112,0.3233616124099074,0.8962032683237466
ab03,ab03-021,24/03/2017 14:46:50,paga,1.2894501334526143,0.06450873201883267,0.6396037159566087,0.3103407501951097,0.9150337726289408
ab03,ab03-021,24/03/2017 14:46:50,paga,1.3003467634186625,0.0754053619848809,0.7476437409202663,0.32037304364561214,0.7686705994963529
ab03,ab03-022,24/03/2017 14:46:54,pata,1.2647810874113423,0.014674796785043576,0.16701821145623608,0.3601372117450371,0.8734508444992852
ab03,ab03-022,24/03/2017 14:46:54,pata,1.2737496394311,0.023643348804801345,0.2690919600493896,0.3110168790087379,0.8599277019765487
ab03,ab03-022,24/03/2017 14:46:54,pata,1.282872922688011,0.03276663206171215,0.37292675071108145,0.3011143440372882,0.8460321315183701
ab03,ab03-022,24/03/2017 14:46:54,pata,1.2921373265041562,0.0420310358778575,0.47836767628205384,0.27269785232281174,0.8597194680825109
ab03,ab03-022,24/03/2017 14:46:54,pata,1.3017663090927898,0.05166001846649104,0.5879579809148165,0.2981274836827886,0.8496172250538451
ab03,ab03-022,24/03/2017 14:46:54,pata,1.311489152364604,0.061382861738305206,0.6986165418008355,0.2938378069022093,0.8455524395353483
ab03,ab03-023,24/03/2017 14:46:58,pudu,1.1521110337808789,0.01968439205751582,0.39709882136643954,0.2574626887586293,0.7401074565890887
ab03,ab03-023,24/03/2017 14:46:58,pudu,1.1600918900021413,0.027665248278778254,0.5580988964359808,0.2461045617506948,0.7359745871137626
